-0.2907711	-0.4369317	0.49423924	-0.12857205	-0.28486493	0.19375098	0.443836	0.25628114	0.52770275	0.23918954	-0.056032196	-0.1316571	0.29111293	-0.023196079	-0.27458346	0.65265703	0.139565	-0.3590839	0.08916396	0.07548341	-0.048285265	0.05352919	-0.30655363	0.15962185	0.06733634	0.10559153	0.1723134	0.2529742	0.39695755	0.24547023	-0.3975619	0.4885301	-0.29622245	0.21909508	0.3601679	0.07357999	-0.008161576	0.09902897	-0.5328702	-0.41480055	0.20292479	0.47764534	-0.18664025	-0.2852314	-0.12250119	-0.24974918	0.54014343	0.91026306	0.79700243	-0.58913696	-0.44111332	0.17017697	0.07044873	0.35849255	-0.23576485	0.28873584	-0.2377432	-0.17384593	0.16352496	0.09302989	-0.08363616	-0.09067108	-0.0990286	0.12133541	-0.5069849	0.19733888	0.37916946	-0.22094914	-0.33381	0.1088535	0.19811068	-0.05370221	-0.2992795	0.13357155	-0.2561634	-0.20097482	0.19247848	0.3743599	0.088717625	0.46771452	0.30898726	-0.08508351	-0.05161943	0.05253732	-0.24572735	0.4451503	0.20382047	-0.4574259	0.41639704	-0.04748782	0.2671071	0.8059233	0.18098827	0.11840781	0.05866502	-0.040000234	-0.23355332	0.35389596	0.28779852	-0.118059374
-0.26167184	-0.39246768	0.44785118	-0.12089122	-0.26385483	0.1714898	0.40431923	0.23730953	0.47616568	0.2155086	-0.04891822	-0.1149321	0.2605785	-0.023329591	-0.24274246	0.5876001	0.121423155	-0.32245874	0.084108435	0.06806596	-0.042390928	0.048722703	-0.27028438	0.14651634	0.059761614	0.09884444	0.15542091	0.22801208	0.35642064	0.22081262	-0.35478568	0.44454402	-0.26025435	0.20385489	0.31923476	0.06655677	-0.009254023	0.09173569	-0.48228157	-0.37341943	0.17946263	0.43156555	-0.16777351	-0.26180685	-0.10524075	-0.21622357	0.49102435	0.8194432	0.71666676	-0.5286953	-0.39936638	0.15526938	0.06906245	0.32111076	-0.21018621	0.25736433	-0.21308821	-0.15233384	0.1527074	0.083913416	-0.073154785	-0.08277456	-0.09347789	0.10057245	-0.4557024	0.1735177	0.33605415	-0.1991882	-0.29076907	0.09902776	0.17422539	-0.054690965	-0.27208665	0.12297423	-0.22542201	-0.1867477	0.17833185	0.33572996	0.07478162	0.42945403	0.28141552	-0.07847131	-0.043755457	0.045508076	-0.21616198	0.39534703	0.18282259	-0.41430226	0.37381598	-0.048448015	0.2422556	0.7213209	0.1639287	0.10783448	0.053455126	-0.033463802	-0.2085113	0.31080973	0.2643196	-0.107843764
-0.26287425	-0.39303446	0.45433092	-0.1249396	-0.26747358	0.17603274	0.40735567	0.23167703	0.48068726	0.21494506	-0.05352028	-0.11602897	0.26925704	-0.015600196	-0.25246125	0.594487	0.12664497	-0.33365452	0.08197532	0.072755344	-0.04506092	0.055753067	-0.2738269	0.14525887	0.05857974	0.09386245	0.15174045	0.23377214	0.36265475	0.22852878	-0.35620496	0.44516134	-0.26355714	0.20174362	0.32575554	0.07214387	-0.009557785	0.08939154	-0.48752993	-0.37759385	0.18550691	0.43492573	-0.1721615	-0.26459044	-0.10791368	-0.22802263	0.49738285	0.8251022	0.72390753	-0.52843523	-0.3974485	0.15229757	0.07393452	0.32397854	-0.21707107	0.25914037	-0.21947815	-0.16051812	0.14943407	0.078688286	-0.07418082	-0.08275652	-0.09880981	0.108068444	-0.45802608	0.18115224	0.34170383	-0.20410118	-0.3028204	0.095142856	0.1740996	-0.054937754	-0.2698046	0.12761037	-0.2326857	-0.18222305	0.1766002	0.33400688	0.085001335	0.43505615	0.2761357	-0.07608939	-0.051001735	0.042181026	-0.21831752	0.39996147	0.18141825	-0.41566154	0.37577313	-0.04802241	0.24425545	0.725147	0.16193444	0.10933225	0.055240333	-0.04266078	-0.21067962	0.31693015	0.2646651	-0.1096217
-0.25210828	-0.37292024	0.43166232	-0.1207368	-0.24652125	0.1654363	0.3822344	0.22139105	0.45523655	0.20375305	-0.051810794	-0.11443845	0.2595845	-0.023314677	-0.24076095	0.5701176	0.12074154	-0.31263784	0.08006451	0.06582745	-0.048184466	0.04747263	-0.25790697	0.14208017	0.062030345	0.096177526	0.14935578	0.22301203	0.34220025	0.21100482	-0.3458114	0.42904422	-0.2554111	0.19036171	0.30974975	0.071393535	-0.011600651	0.09320133	-0.46179524	-0.35639998	0.1767348	0.41974258	-0.16441104	-0.24917524	-0.10173855	-0.21506238	0.48045948	0.79011875	0.69780093	-0.51446545	-0.38577864	0.14553486	0.0685615	0.31895444	-0.20769233	0.24544929	-0.21461146	-0.15096794	0.14438911	0.07261438	-0.06798198	-0.08390763	-0.08571635	0.0996539	-0.4425143	0.16538139	0.3253689	-0.1903587	-0.2829437	0.09466478	0.1750091	-0.045081217	-0.259344	0.11959058	-0.21911159	-0.17564948	0.17199665	0.32959983	0.08126075	0.41388118	0.27077904	-0.07338338	-0.049903225	0.043168515	-0.21197796	0.38422737	0.18023628	-0.40236306	0.3552831	-0.04435097	0.2388773	0.6993592	0.15579717	0.09995407	0.053582612	-0.038383707	-0.20859253	0.3067448	0.25622687	-0.10807448
-0.30578524	-0.4630632	0.5271793	-0.13608328	-0.3100291	0.20302644	0.46974054	0.27136448	0.5599204	0.25101545	-0.059313163	-0.13923885	0.309294	-0.02668427	-0.29099652	0.6952274	0.14497778	-0.38690326	0.10123588	0.07444485	-0.05720622	0.061396915	-0.3219473	0.17302413	0.07490339	0.114204675	0.17684455	0.2702273	0.42143226	0.25685096	-0.41565472	0.51928514	-0.3092925	0.23592946	0.37499148	0.07577405	-0.01283576	0.102343805	-0.56615984	-0.43668908	0.2177673	0.5084283	-0.20260291	-0.30781806	-0.12687492	-0.26079097	0.575746	0.9567686	0.84089637	-0.61981535	-0.46145144	0.17576648	0.08507397	0.38437462	-0.25259516	0.29952258	-0.25649893	-0.18724082	0.17773712	0.095672354	-0.07885622	-0.09530516	-0.113913454	0.12026999	-0.52880746	0.21056584	0.4032894	-0.23201925	-0.34754875	0.113068044	0.20898661	-0.061675694	-0.320988	0.14382213	-0.26580423	-0.2200605	0.20849538	0.38964292	0.09820824	0.50399554	0.32062805	-0.09495958	-0.051355194	0.054074604	-0.24988215	0.46936226	0.21784963	-0.4805709	0.4358197	-0.0481662	0.29119518	0.8461512	0.19025685	0.1244116	0.06867575	-0.047620002	-0.24762696	0.36558607	0.30919123	-0.12481204
-0.28138182	-0.42718232	0.48430562	-0.13187885	-0.28698143	0.19313301	0.4354684	0.2544846	0.5153731	0.23518556	-0.062152043	-0.12756766	0.28305498	-0.017402085	-0.27096	0.64693105	0.13126865	-0.35555613	0.08766843	0.07578764	-0.053370748	0.05192934	-0.30092266	0.15798278	0.06319983	0.10617439	0.1690859	0.25501862	0.39171457	0.23894517	-0.38533473	0.48127759	-0.2871414	0.21228825	0.34676516	0.06976643	-0.004682439	0.099650905	-0.52341217	-0.40335092	0.20198657	0.47305596	-0.18720715	-0.28578103	-0.112087294	-0.24557577	0.5339229	0.88899434	0.7827524	-0.5689903	-0.43329832	0.16182707	0.070819765	0.35377625	-0.23508571	0.27467957	-0.23658007	-0.16741756	0.15922469	0.09286644	-0.074150085	-0.09157725	-0.10512916	0.1175659	-0.49507657	0.18936095	0.36884716	-0.22007784	-0.31950706	0.10365445	0.18667355	-0.052029938	-0.29355815	0.139583	-0.24309132	-0.19844075	0.19199151	0.36450326	0.08601149	0.46691874	0.30543727	-0.08920169	-0.055485703	0.049365282	-0.23534226	0.43257117	0.20071705	-0.45122474	0.41044885	-0.045074977	0.26614082	0.78374267	0.17412576	0.11586016	0.06692712	-0.043447163	-0.2283985	0.3419673	0.28674826	-0.11442776
-0.22913122	-0.34686226	0.4033929	-0.112102464	-0.23842588	0.15495536	0.3635003	0.20496613	0.4303875	0.19570795	-0.044812158	-0.104022436	0.23649827	-0.023248691	-0.22741328	0.5312917	0.10712912	-0.29343456	0.073861934	0.06209216	-0.03731386	0.041194007	-0.24509068	0.1303792	0.0573315	0.09001799	0.13124256	0.20279047	0.323761	0.20452665	-0.31767806	0.3951474	-0.24148817	0.17884427	0.28539577	0.059338905	-0.01018635	0.08503547	-0.4303906	-0.3385858	0.16882439	0.39196596	-0.15904959	-0.22759606	-0.095039666	-0.20045476	0.44549626	0.732679	0.6479547	-0.47725314	-0.35245132	0.13943549	0.062265683	0.2899434	-0.1884016	0.23026383	-0.1999139	-0.13795373	0.13716674	0.07300546	-0.0580654	-0.07218118	-0.07960386	0.097734444	-0.40385437	0.16146706	0.30331427	-0.17975001	-0.26574105	0.08833833	0.16496462	-0.049089417	-0.2400535	0.11335836	-0.19834068	-0.1662185	0.15951754	0.30150598	0.07182055	0.38705382	0.25399062	-0.071862444	-0.04081464	0.038840305	-0.19061196	0.36451846	0.1590813	-0.36590508	0.33071542	-0.039716464	0.2242298	0.6490003	0.14451098	0.097518176	0.053238973	-0.03130279	-0.18870328	0.2865953	0.2404244	-0.10073947
-0.2415793	-0.35705364	0.4061005	-0.10943387	-0.23696695	0.16110785	0.36558685	0.21609798	0.44026086	0.1971786	-0.048148707	-0.11387345	0.24526083	-0.021781467	-0.23227249	0.5447609	0.11469706	-0.29960996	0.07497733	0.062058523	-0.040151186	0.049959823	-0.25209507	0.13132845	0.05188634	0.09362131	0.13436344	0.20920344	0.3301223	0.20623463	-0.32840574	0.4129059	-0.24370126	0.1880861	0.30052722	0.06431248	-0.009087185	0.08195492	-0.4421064	-0.345415	0.16867699	0.39948237	-0.15576443	-0.23972425	-0.098342195	-0.20486028	0.4503235	0.75073034	0.6635244	-0.48072168	-0.3662443	0.14011885	0.05868233	0.29966545	-0.19470942	0.23219591	-0.19481263	-0.13945735	0.1328856	0.06929885	-0.06552988	-0.076258734	-0.083732255	0.09615901	-0.41712987	0.16384576	0.3137019	-0.17897801	-0.27589807	0.08884708	0.16431808	-0.04775038	-0.2523228	0.11663692	-0.20905913	-0.16484386	0.16393165	0.3034916	0.06964703	0.39406472	0.2575002	-0.07371614	-0.038841255	0.04357994	-0.1965665	0.368959	0.16765441	-0.37537605	0.33734748	-0.037914388	0.22103836	0.6610515	0.14754209	0.09949497	0.05626872	-0.039833024	-0.19305058	0.29194784	0.23947725	-0.10145854
-0.20836599	-0.31866938	0.3544994	-0.102850534	-0.21162711	0.14052427	0.31822363	0.19150741	0.3843195	0.16839865	-0.0418908	-0.09742531	0.20775637	-0.018115768	-0.19557899	0.47103348	0.092702	-0.26613164	0.071804136	0.052118793	-0.03245106	0.045671333	-0.21972296	0.120753825	0.04725493	0.07952349	0.12399955	0.18477423	0.28164613	0.18186256	-0.2859955	0.3517192	-0.21425541	0.15583931	0.2576988	0.059761055	-0.008817644	0.075002864	-0.3891256	-0.29435104	0.15183072	0.345897	-0.13851404	-0.20811905	-0.084791794	-0.17729074	0.39742726	0.6517098	0.574782	-0.42330223	-0.31585214	0.12652673	0.058174234	0.2605839	-0.17311299	0.20335372	-0.17360401	-0.12820047	0.12176269	0.065874435	-0.057956737	-0.066882685	-0.077011675	0.08803951	-0.36862275	0.14364834	0.26806122	-0.16412383	-0.23783931	0.078381486	0.14585324	-0.04045634	-0.21704955	0.10115221	-0.18616052	-0.14361745	0.13913618	0.27009967	0.06788477	0.34312806	0.21961187	-0.058116857	-0.037370212	0.035465047	-0.17472681	0.32039747	0.15077652	-0.3326709	0.2998433	-0.03640484	0.19517536	0.5858087	0.13004738	0.085492276	0.05178428	-0.026784519	-0.17219149	0.25719908	0.21414563	-0.08301429
-0.21916597	-0.32861996	0.37394977	-0.10259025	-0.21615835	0.14330596	0.3415573	0.19849661	0.4047071	0.18375617	-0.040039368	-0.10291205	0.22424889	-0.013050721	-0.20459726	0.50242144	0.10499168	-0.27534127	0.066063404	0.054220386	-0.03484989	0.043566212	-0.22732376	0.12530439	0.04668097	0.07930253	0.13121647	0.19646783	0.29823998	0.1903516	-0.30244318	0.3730437	-0.22388208	0.17324947	0.2733735	0.053507015	-0.007936661	0.07622626	-0.40173316	-0.3107842	0.15605569	0.36450157	-0.14727125	-0.21783642	-0.08745055	-0.18593742	0.41459003	0.6861709	0.602777	-0.4442623	-0.3328032	0.12429157	0.053709257	0.27705136	-0.1740274	0.21864854	-0.18154278	-0.13397431	0.1285785	0.06503621	-0.056090105	-0.07202098	-0.077642724	0.085820384	-0.3823982	0.14393401	0.2909241	-0.16881126	-0.24665238	0.076054834	0.15282007	-0.043740366	-0.23148252	0.107837036	-0.19528086	-0.15695219	0.14810675	0.2792628	0.07070705	0.35920724	0.23462896	-0.06032312	-0.038710132	0.0335577	-0.18179666	0.340294	0.15764803	-0.344302	0.31324613	-0.032907	0.20115106	0.61027735	0.14179446	0.08369383	0.048432752	-0.033946443	-0.18134427	0.26724905	0.22186996	-0.094398744
-0.2525026	-0.3756979	0.4239392	-0.11932018	-0.24799708	0.16625579	0.38555956	0.22413978	0.45513576	0.20306084	-0.0452015	-0.110421546	0.2505882	-0.019521914	-0.23762435	0.5667194	0.12047307	-0.311044	0.075406656	0.06462155	-0.040643174	0.050192256	-0.26025426	0.14152208	0.062365264	0.088500425	0.1474982	0.21986774	0.34412837	0.20984238	-0.34108275	0.4188092	-0.24930428	0.18755278	0.31191382	0.06624324	-0.008972356	0.08312071	-0.46052828	-0.35351422	0.18000542	0.41040698	-0.16352808	-0.2504082	-0.10460327	-0.20831573	0.46840054	0.77366555	0.6879003	-0.5036888	-0.3799852	0.14601521	0.070067756	0.30959848	-0.20334324	0.23993687	-0.20820133	-0.1543293	0.14689285	0.07485851	-0.07236355	-0.076211415	-0.09310157	0.09927582	-0.42828575	0.16323945	0.32941765	-0.19302502	-0.2853517	0.087955266	0.17107253	-0.044071008	-0.2606321	0.1141219	-0.21977548	-0.17204209	0.16333835	0.3193343	0.074778326	0.40611953	0.26155502	-0.074519865	-0.042940024	0.041899752	-0.20781262	0.38540483	0.170719	-0.391818	0.3592528	-0.0383767	0.23778902	0.6874988	0.15875088	0.10018495	0.05781754	-0.03697822	-0.2047899	0.29788867	0.2459429	-0.10699103
