0.08791233	-0.03886819	0.09210749	-0.022663303	0.021118965	0.005244202	-0.09444085	0.0421311	-0.25451183	-0.05292419	-0.062116228	-0.11895284	-0.046364352	-0.05793302	-0.14991678	0.031463657	-0.13486429	0.14829242	0.11336055	0.08115635	-0.22094266	-0.16463201	0.17901665	-0.087308906	0.025416996	-0.09943107	0.0418935	0.047133535	0.18258986	0.09854589	-0.13763802	-0.12817708	-0.08110426	-0.035388764	-0.15291432	0.07156728	0.13925779	-0.031048037	0.065444656	0.14521088	0.04602408	0.12351276	0.04405312	-0.07089031	0.29808605	0.046144925	0.11510946	0.127963	-0.1896956	-0.06006909	-0.22175041	0.08357941	0.04641246	-0.1705781	-0.06519118	-0.13719086	-0.17538205	-0.016220625	0.22277568	0.01801477	-0.11794767	-0.06524819	-0.2199599	0.005056726	0.08438711	-0.03180847	0.009094066	0.011619343	-0.2119644	-0.17792574	-0.20816703	0.22507924	-0.075965635	0.012751723	0.06908212	-0.116493255	-0.18440847	0.025667595	-0.005103977	-0.16216904	-0.20472455	0.08255216	-0.21945453	0.08245902	0.18215092	-0.14960909	-0.0844512	0.079065256	0.06030357	0.033751667	-0.034678023	-0.07863974	-0.031485803	0.004293109	0.035638627	0.013981035	0.0034498523	0.023168892	0.23152392	-0.1522951
0.07284379	-0.033825714	0.0771691	-0.017386064	0.02370218	0.0061765453	-0.08066968	0.033733502	-0.21794057	-0.04242647	-0.04862506	-0.10132058	-0.039187737	-0.052872207	-0.12485592	0.028528815	-0.112792544	0.12618314	0.09732771	0.06716843	-0.1768435	-0.13455155	0.15033759	-0.07406471	0.025164677	-0.08198795	0.0390481	0.04518858	0.15732253	0.08727486	-0.118811816	-0.10795406	-0.06890671	-0.024558427	-0.12572336	0.05566374	0.11876881	-0.023335664	0.0506531	0.121478125	0.04157874	0.102686934	0.032279007	-0.060902454	0.24718097	0.034150686	0.09619573	0.11211449	-0.15878658	-0.050647676	-0.18557486	0.06133358	0.047133535	-0.13930124	-0.053797696	-0.11663535	-0.15088205	-0.012399802	0.17910813	0.010328391	-0.10283502	-0.046382554	-0.18507856	0.0053153196	0.06949233	-0.02279907	0.0075010653	0.014904042	-0.18078786	-0.14866775	-0.18157925	0.18991993	-0.07055427	0.013759015	0.05523141	-0.10200405	-0.16327837	0.020443112	-0.005937698	-0.13808355	-0.17073894	0.07075194	-0.18391311	0.06258294	0.14943314	-0.12457243	-0.069874726	0.06882939	0.056116663	0.025283849	-0.03313383	-0.06398009	-0.030825902	0.006511015	0.02320461	0.012288899	-0.0012197293	0.026201628	0.20103568	-0.13182
0.07121262	-0.035033535	0.08231917	-0.016129378	0.018020602	0.0061050956	-0.0806499	0.037459858	-0.2260069	-0.045476247	-0.05321102	-0.10030322	-0.04357886	-0.057721045	-0.12954023	0.021324696	-0.1165877	0.1316237	0.103717245	0.06715125	-0.1854591	-0.14067729	0.15354921	-0.0713977	0.018276345	-0.0905013	0.03992505	0.0376932	0.15803732	0.09064239	-0.11827466	-0.1158624	-0.07295276	-0.026606308	-0.13071798	0.057896446	0.12049624	-0.02602405	0.05701076	0.1306479	0.039895393	0.10537153	0.030954791	-0.06262407	0.25751716	0.037818972	0.10667584	0.112217456	-0.16356723	-0.051313795	-0.18840772	0.06573088	0.048342712	-0.14364205	-0.052969962	-0.12349212	-0.15078661	-0.010786123	0.18418457	0.015178845	-0.101315804	-0.05258299	-0.18936421	0.0034643013	0.06762464	-0.02722013	0.0024128396	0.013538124	-0.18937667	-0.15500942	-0.18694131	0.19586636	-0.0727964	0.014501065	0.063351415	-0.09939039	-0.16401003	0.024609135	-0.012688588	-0.13641755	-0.17522107	0.07294931	-0.18781388	0.06657618	0.15854765	-0.12794988	-0.07255145	0.06746593	0.057315916	0.02233707	-0.033473343	-0.06500242	-0.024061762	0.007642385	0.026722137	0.009603961	0.002474554	0.023045199	0.20669279	-0.13109148
0.06820705	-0.037811507	0.08078973	-0.020252306	0.019469498	0.0034736923	-0.0746733	0.034864098	-0.20884728	-0.03593348	-0.04886365	-0.10093294	-0.042273916	-0.046132963	-0.118060425	0.020875487	-0.112117805	0.11934479	0.09113522	0.06530225	-0.17968643	-0.1349381	0.1430192	-0.07264611	0.019104095	-0.084757686	0.032064714	0.042986564	0.15486982	0.08235699	-0.11080701	-0.11312444	-0.062413853	-0.02295827	-0.121823564	0.060830258	0.108672634	-0.02529307	0.055430774	0.120090954	0.03252306	0.0946756	0.034257714	-0.06244162	0.24756198	0.03580411	0.10137421	0.11065444	-0.15163118	-0.044197775	-0.17515254	0.060482986	0.04486139	-0.13572994	-0.051032398	-0.11497537	-0.14611162	-0.008183714	0.17659503	0.012171808	-0.101651125	-0.048181105	-0.18219851	-0.0039793565	0.061202332	-0.024448222	0.0054456065	0.0137229245	-0.17849527	-0.152964	-0.17667986	0.18312734	-0.0636038	0.015606823	0.054678235	-0.098685175	-0.1511244	0.015180688	-0.011634014	-0.12840393	-0.16726097	0.06926482	-0.17935917	0.069781885	0.14741878	-0.123690106	-0.06994132	0.06695044	0.050415527	0.024820307	-0.028467108	-0.06676194	-0.022708612	0.0043867067	0.025595965	0.009575967	0.002168252	0.021755816	0.19166876	-0.1249565
0.063024946	-0.02531884	0.064647526	-0.015412129	0.014421564	0.009920609	-0.06993656	0.029283628	-0.17469606	-0.031612508	-0.0429098	-0.08637763	-0.038487628	-0.045784157	-0.10541459	0.021905992	-0.09576764	0.107070334	0.08409861	0.060252864	-0.14967841	-0.11915788	0.12905343	-0.06021148	0.02091611	-0.06951785	0.03420951	0.030725347	0.13211395	0.07445655	-0.09916288	-0.092288084	-0.060840994	-0.02730129	-0.10879843	0.05176504	0.09658251	-0.026750954	0.041153632	0.101134405	0.02844877	0.08518815	0.023915717	-0.053548396	0.20905633	0.033034254	0.080960006	0.08794302	-0.12875648	-0.045376908	-0.1545323	0.058903124	0.039763097	-0.11718727	-0.046370625	-0.09655047	-0.11827748	-0.009792056	0.1517606	0.014425635	-0.08504321	-0.04434691	-0.15323028	0.0026114043	0.060483914	-0.015657369	0.0045450926	0.0076048914	-0.15360397	-0.12490232	-0.14905167	0.15925205	-0.051631425	0.013153703	0.04794981	-0.085688666	-0.13336638	0.016426988	-0.0031637386	-0.10839993	-0.14004202	0.055333346	-0.15458415	0.051525068	0.12662873	-0.098603256	-0.0603901	0.051820222	0.0463747	0.02196609	-0.027694933	-0.0549764	-0.021771973	0.009873669	0.020244539	0.0102935815	-0.0020728877	0.017103208	0.1690451	-0.10735034
0.060118735	-0.032754056	0.071886934	-0.016755588	0.015933968	0.008656149	-0.07606846	0.026280656	-0.19233638	-0.03080023	-0.042148817	-0.088896714	-0.037010074	-0.041458435	-0.10783014	0.022551652	-0.100262426	0.11049195	0.087336615	0.056135263	-0.16378616	-0.11892299	0.1320133	-0.0666893	0.013097838	-0.07744417	0.03379297	0.037017256	0.13346958	0.080429554	-0.09968279	-0.09964296	-0.057709124	-0.02076167	-0.111988924	0.05450497	0.0966563	-0.028028214	0.050939072	0.10841491	0.036816835	0.09114707	0.030222973	-0.051053617	0.22586195	0.036424406	0.08564857	0.09190504	-0.14149588	-0.04711927	-0.15702653	0.054903965	0.03763644	-0.12394197	-0.04892262	-0.105980106	-0.12702332	-0.0104499245	0.15827549	0.011001852	-0.090057254	-0.04278367	-0.16518338	0.003215775	0.062805474	-0.02221532	-0.0009220663	0.007609533	-0.15871017	-0.13399479	-0.15952149	0.16921888	-0.059471898	0.00917931	0.045817677	-0.08817655	-0.14055501	0.014285958	-0.0054894174	-0.122817226	-0.15219459	0.05883118	-0.15494838	0.055910774	0.13385701	-0.10984899	-0.06313787	0.061401773	0.05069417	0.022077795	-0.032452647	-0.054695792	-0.024997463	0.002143212	0.027597392	0.012600533	0.00020428635	0.018224133	0.17122729	-0.112271845
0.06282795	-0.030165276	0.073567085	-0.015531001	0.016239112	0.002693699	-0.07552562	0.031633448	-0.20043921	-0.04106502	-0.04980003	-0.09045842	-0.041460913	-0.046438895	-0.111398004	0.021423154	-0.10839395	0.11960226	0.096931554	0.065642126	-0.16724445	-0.1316699	0.14039896	-0.07015508	0.018247094	-0.0770809	0.03761457	0.04245823	0.1465589	0.07590247	-0.11414194	-0.10401447	-0.061202835	-0.027338795	-0.1219614	0.05956621	0.10405608	-0.02353923	0.04900259	0.1205611	0.03658132	0.09026766	0.034723222	-0.05414663	0.23802273	0.034028575	0.09282207	0.09964043	-0.14862365	-0.048685584	-0.16900484	0.06505957	0.03818856	-0.13321249	-0.050701387	-0.111220315	-0.1380774	-0.016629018	0.1694577	0.013330521	-0.094667196	-0.04884222	-0.17098285	0.0052392324	0.0634388	-0.02428721	0.0045875018	0.014957633	-0.1684409	-0.14369753	-0.16718473	0.17402034	-0.057751372	0.009145198	0.05866032	-0.09789789	-0.15053436	0.022103827	-0.0044646743	-0.12980396	-0.16292876	0.066307895	-0.16652101	0.06636465	0.14093271	-0.111692995	-0.06400636	0.058892943	0.045334615	0.027723743	-0.034266647	-0.060833823	-0.029853215	0.010201916	0.022258487	0.003721128	0.0016018688	0.024521304	0.18959895	-0.11716965
0.072948046	-0.04123375	0.08755278	-0.017166683	0.02722248	0.008216186	-0.08399464	0.037147395	-0.22544229	-0.047621746	-0.055245474	-0.10522214	-0.039850753	-0.05474393	-0.13257968	0.0296877	-0.115722455	0.13498119	0.10638163	0.07172871	-0.19732499	-0.14346367	0.15481664	-0.073605634	0.017583486	-0.09200607	0.03939565	0.043151144	0.16606835	0.09432783	-0.12765324	-0.11774989	-0.07092571	-0.026288714	-0.13199465	0.059686802	0.12084593	-0.030353185	0.05939688	0.12824246	0.043915737	0.10241262	0.037868373	-0.059964485	0.26727107	0.042422798	0.10445706	0.1120116	-0.1678525	-0.05005989	-0.19844012	0.07387208	0.04286119	-0.14500502	-0.053193964	-0.12510651	-0.15857044	-0.01845248	0.1983807	0.014239617	-0.10869128	-0.05705395	-0.1948787	0.0054294593	0.069148734	-0.021084059	0.0032855722	0.010586229	-0.19478339	-0.16351576	-0.18805705	0.20569211	-0.07049625	0.02005606	0.055667583	-0.10251242	-0.16687396	0.0182523	-0.007901534	-0.13906054	-0.17871255	0.07485597	-0.19433083	0.067659505	0.16014402	-0.12841867	-0.07058754	0.073567785	0.05657896	0.02527694	-0.03173133	-0.07199971	-0.032325897	0.0030026617	0.029548703	0.006136061	2.1914831e-05	0.023167368	0.2106193	-0.13909891
0.08635325	-0.03598375	0.094134554	-0.01592579	0.027871804	0.0081873275	-0.09786569	0.037632976	-0.2469105	-0.04633435	-0.05671999	-0.120545626	-0.045393765	-0.06256747	-0.14223166	0.03358741	-0.13206835	0.14366145	0.1074735	0.08026527	-0.20342869	-0.16278172	0.16800798	-0.08235154	0.023639008	-0.0929519	0.039065428	0.04523703	0.17911676	0.09474335	-0.13483742	-0.1229178	-0.074500136	-0.03600448	-0.14134976	0.062874965	0.13183479	-0.033595767	0.06369555	0.14277938	0.04273994	0.11306812	0.042221878	-0.06982824	0.2874167	0.043617435	0.1150988	0.12277122	-0.18260004	-0.058895182	-0.20628577	0.0769607	0.049505886	-0.1611365	-0.05769824	-0.13167907	-0.16948059	-0.01863967	0.21125947	0.01615452	-0.117838986	-0.063490614	-0.21310048	-0.0002077468	0.07772071	-0.03205661	0.009585994	0.015589147	-0.20335594	-0.17593484	-0.20330237	0.212299	-0.07358832	0.019271817	0.06781622	-0.11337079	-0.18204807	0.024332726	-0.008527617	-0.14978227	-0.19519506	0.083481655	-0.20515275	0.07567611	0.17673038	-0.14386638	-0.07786207	0.07475537	0.058452874	0.023780378	-0.03797806	-0.0760904	-0.03674172	0.0027806943	0.03035943	0.0150333205	-4.929217e-05	0.028978096	0.2217178	-0.15002261
0.06345008	-0.027973337	0.07763651	-0.013986601	0.021296803	0.007473418	-0.07422373	0.0319754	-0.19605137	-0.040854942	-0.04242829	-0.093003176	-0.043344956	-0.046756435	-0.11587404	0.02184335	-0.09784648	0.114430115	0.089258194	0.05713872	-0.16354337	-0.124222875	0.14059149	-0.06812866	0.017807424	-0.07580936	0.029233808	0.03325091	0.13880715	0.07591099	-0.107572824	-0.10292641	-0.06383283	-0.02505487	-0.11146185	0.05556727	0.1061603	-0.02330996	0.054914977	0.111936286	0.0305028	0.08879258	0.033058457	-0.055536605	0.23244177	0.03021834	0.093699664	0.101337954	-0.1478231	-0.04714284	-0.16416225	0.055642523	0.041887995	-0.13025197	-0.045480642	-0.10696555	-0.13514075	-0.014097982	0.17103447	0.012366647	-0.09264928	-0.04795194	-0.16394761	0.0023214915	0.05813648	-0.020690998	0.0024401487	0.015798256	-0.16702248	-0.1454805	-0.16035953	0.17312184	-0.06438748	0.01603225	0.055340067	-0.091398105	-0.1457047	0.018391084	-0.0052789724	-0.12166005	-0.15004021	0.06972803	-0.16838719	0.0651247	0.1374968	-0.10984451	-0.06921191	0.057163835	0.044954456	0.024846286	-0.026877651	-0.06329889	-0.026766727	0.008166378	0.02328579	0.013045239	0.0028196352	0.02236852	0.18368182	-0.121508144
0.056272365	-0.026995758	0.057500042	-0.012907693	0.015388964	0.0056309733	-0.06534698	0.026398752	-0.16351093	-0.034947123	-0.041089203	-0.07985733	-0.026697626	-0.034344047	-0.09142075	0.016496105	-0.07991426	0.09296116	0.07123326	0.04623345	-0.1327561	-0.104621746	0.11226244	-0.05086341	0.0153875165	-0.058851857	0.025787985	0.035781845	0.110367104	0.06185177	-0.08829841	-0.08708857	-0.05494474	-0.019967465	-0.09577205	0.047673315	0.084727325	-0.023590727	0.036696386	0.09337443	0.031976506	0.07873819	0.026298368	-0.04379039	0.19098797	0.029869841	0.07857321	0.07692282	-0.11896978	-0.04053351	-0.13613139	0.052656986	0.033657897	-0.105714016	-0.04260142	-0.08163182	-0.10914403	-0.011764929	0.13859868	0.0086439615	-0.0778637	-0.035616376	-0.1389961	-0.00031010492	0.0461848	-0.016619021	2.6373797e-05	0.0070885927	-0.13343774	-0.10941096	-0.13400026	0.13732728	-0.051537536	0.0101778675	0.0377305	-0.06953361	-0.11962447	0.017914299	-0.004853927	-0.0955604	-0.12647486	0.050440725	-0.13392112	0.05104166	0.116782874	-0.08950592	-0.052575555	0.052340128	0.0336754	0.01572091	-0.018870916	-0.05103201	-0.022281671	0.008135278	0.017307112	0.0020925486	-0.0019061388	0.02111247	0.15076673	-0.096740395
