-0.10733323	-0.48951766	-0.53123957	-0.013747168	-0.06303919	0.0526341	0.37335056	0.5642732	0.4762352	-0.022096932	0.4676307	0.014497496	0.012080979	0.1725457	0.17185414	0.48875788	0.12832756	0.18801478	0.50582224	0.060666457	0.06279336	-0.025290547	0.33192408	-0.14719866	-0.15786915	0.029363174	0.056872677	0.43954676	0.09422074	0.06610256	0.35946476	0.16206914	0.20085546	-0.1180219	-0.07821206	-0.20864244	-0.13365	-0.2641186	0.17397684	0.08062586	-0.28738222	0.388655	-0.105335064	-0.030252332	0.13641767	-0.3356664	0.64557827	0.23813921	0.22995837	-0.09261028	-0.007357466	0.06681637	0.2204145	-0.33892316	0.33474198	0.3273948	0.2885929	0.30502537	-0.22642311	0.045911144	0.04230987	0.58175075	-0.20077649	-0.14065325	0.08786477	-0.33799052	0.045177553	-0.3521973	0.030615622	0.02118783	0.11797527	0.285616	-0.22927772	0.24390857	0.06519362	-0.37890857	0.055983294	0.12299479	0.073469244	0.49574277	0.26234236	0.71296924	-0.109383605	0.29614437	-0.25188538	0.1572955	0.105301395	-0.7740918	-0.06294772	0.14733723	0.17440172	0.053704586	0.532678	-0.18945535	-0.2070971	0.10887519	0.1284373	-0.27058882	-0.012505835	-0.05037249
-0.11709167	-0.537171	-0.58291155	-0.019831907	-0.07275801	0.05642274	0.41102415	0.63289356	0.5319796	-0.021083739	0.52200603	0.01618612	0.010851744	0.19213644	0.19254346	0.5384454	0.13974006	0.21085408	0.5665816	0.06614858	0.07111761	-0.020853762	0.3626569	-0.1637973	-0.1754917	0.025054174	0.060993902	0.48037326	0.10344542	0.07366819	0.4005076	0.17404206	0.2208439	-0.13532344	-0.081429064	-0.23018187	-0.15057307	-0.29223925	0.1921037	0.094780594	-0.31288832	0.4312208	-0.119905435	-0.038943864	0.15643059	-0.3723646	0.7173899	0.2589395	0.25619677	-0.101972684	-0.008095173	0.07491271	0.23994184	-0.3778731	0.36800084	0.36584634	0.3196309	0.33987966	-0.25239447	0.044316564	0.042348124	0.6496133	-0.23163109	-0.16358379	0.09765764	-0.38078874	0.051469177	-0.3876633	0.037198137	0.020874653	0.13352522	0.31579304	-0.2542335	0.27394828	0.072329514	-0.4175901	0.06550938	0.14369422	0.080671735	0.55291784	0.28439867	0.7867506	-0.11585722	0.33771613	-0.2728947	0.17018603	0.11482247	-0.8526785	-0.07291362	0.15406205	0.18832815	0.053840023	0.5862495	-0.21034625	-0.23580937	0.121382445	0.13388649	-0.29331654	-0.017299226	-0.05057606
-0.110371955	-0.4997228	-0.54527193	-0.018540118	-0.07075655	0.05191925	0.384141	0.5863329	0.49225217	-0.026506055	0.491525	0.010170578	0.006529617	0.17811643	0.18384469	0.504325	0.12518954	0.19443135	0.5251376	0.06937197	0.06748151	-0.019278916	0.34120864	-0.15632027	-0.1670587	0.03160839	0.057480577	0.44866443	0.10390514	0.061102677	0.37469974	0.16182156	0.20735343	-0.12680353	-0.073413946	-0.2137878	-0.13900852	-0.2702827	0.18675666	0.08416602	-0.29175836	0.4036144	-0.10690941	-0.034999076	0.14650804	-0.3448728	0.6664821	0.23921308	0.23420577	-0.08937665	-0.0032293806	0.07034332	0.22266442	-0.35015494	0.3440211	0.3387144	0.30020866	0.31141338	-0.22762118	0.043166388	0.047738038	0.59930694	-0.2117393	-0.1542736	0.09817361	-0.35182407	0.0496668	-0.36459634	0.032271925	0.019895164	0.12895736	0.29297557	-0.22974364	0.25379115	0.06802496	-0.3840078	0.056974865	0.13208419	0.073577486	0.51037526	0.2662323	0.7322267	-0.106455415	0.30664873	-0.25979578	0.1534125	0.10222506	-0.79943	-0.06120938	0.15091649	0.17306253	0.05554205	0.54674244	-0.19182172	-0.2168892	0.11283495	0.13058008	-0.2707352	-0.015426711	-0.049394116
-0.11708038	-0.5477034	-0.5976169	-0.015762283	-0.07200064	0.05876505	0.4161791	0.6371205	0.5442844	-0.01946186	0.5240829	0.014283017	0.006000408	0.19460292	0.19190569	0.5393813	0.14361292	0.2105415	0.57256895	0.074946225	0.072941095	-0.023667965	0.36335504	-0.16127619	-0.18406558	0.027960347	0.06803445	0.49211848	0.10554573	0.06827558	0.40357912	0.17717595	0.2254924	-0.13820271	-0.087865785	-0.2317959	-0.14612101	-0.30078214	0.20457575	0.09075945	-0.31467694	0.43485978	-0.11309721	-0.03952507	0.156025	-0.37581995	0.72856605	0.26103976	0.25901762	-0.09731721	-0.011012696	0.07191647	0.24883093	-0.3796767	0.37503147	0.37005344	0.325303	0.3405774	-0.24889009	0.044449706	0.041692168	0.654715	-0.227267	-0.16343836	0.10073898	-0.3873219	0.0537296	-0.39900836	0.041949756	0.019788157	0.13081443	0.32289422	-0.25370693	0.28065538	0.06509228	-0.42442942	0.06786431	0.14066714	0.08217828	0.55806404	0.2936296	0.79437625	-0.12352493	0.3353594	-0.279533	0.1727453	0.110297754	-0.86838424	-0.07441467	0.16173759	0.18929914	0.053966865	0.59351546	-0.20922305	-0.23796776	0.11942506	0.13616571	-0.2999114	-0.013308493	-0.048973087
-0.12247813	-0.58385235	-0.630026	-0.013966896	-0.072082	0.06852889	0.44210154	0.6736141	0.5691738	-0.026201226	0.5610236	0.013575063	0.012792951	0.2077008	0.21466507	0.5786426	0.15199186	0.23004535	0.60982245	0.079492316	0.07746708	-0.026329331	0.39156696	-0.17167589	-0.18597373	0.03135261	0.07107368	0.523422	0.11819533	0.07642972	0.43962866	0.1894917	0.24498169	-0.14022897	-0.087657824	-0.2480362	-0.15272738	-0.3134184	0.21471311	0.105439536	-0.33890745	0.46748057	-0.12478493	-0.04109044	0.1630297	-0.3910831	0.76725703	0.2801147	0.28053504	-0.10943719	-0.005213696	0.07506707	0.25789434	-0.40292868	0.39328554	0.38517976	0.33687416	0.36778507	-0.25888762	0.052016467	0.045789078	0.6923964	-0.23938832	-0.17149714	0.11237061	-0.4042035	0.06100072	-0.43021584	0.04111696	0.019185726	0.13938746	0.34100366	-0.27257797	0.28949946	0.076391235	-0.4454639	0.07477135	0.1553094	0.085254155	0.582206	0.30931315	0.8425276	-0.121864974	0.35799608	-0.30102307	0.17947039	0.11701242	-0.9210735	-0.07690725	0.16685544	0.20133775	0.06167852	0.6283383	-0.2317731	-0.24171025	0.14003983	0.153649	-0.31504986	-0.01154379	-0.051491376
-0.118922174	-0.54784304	-0.5972067	-0.016328027	-0.07380942	0.059606694	0.4167974	0.6425078	0.546576	-0.028682167	0.53346574	0.0120888	0.010648306	0.19428149	0.19563794	0.54235315	0.13903543	0.21421388	0.57734734	0.07160573	0.07007941	-0.023690308	0.37436944	-0.16402893	-0.18096922	0.027938364	0.07055844	0.4974657	0.10412334	0.07662983	0.41038442	0.17804937	0.23128779	-0.13594176	-0.08088547	-0.23721054	-0.15124846	-0.3025864	0.19930859	0.1015488	-0.31818295	0.44163123	-0.11701517	-0.037451483	0.15350096	-0.37127623	0.7279023	0.26784647	0.25816995	-0.0995171	-0.010098296	0.07748604	0.24937427	-0.38112602	0.37469265	0.3686871	0.32271534	0.34177485	-0.25202802	0.048016634	0.050463445	0.6626404	-0.23468088	-0.16280033	0.10616572	-0.3858769	0.057573747	-0.40365165	0.0406006	0.020655543	0.1329375	0.31738284	-0.25537968	0.2783716	0.075413264	-0.4249201	0.063029096	0.14078549	0.0763464	0.5545923	0.29810327	0.80298615	-0.12385734	0.34018025	-0.28202048	0.17329726	0.1080484	-0.8755215	-0.067218326	0.1662474	0.19359788	0.06204974	0.5997139	-0.22155325	-0.23457266	0.12665929	0.14399129	-0.3051063	-0.015120892	-0.056308087
-0.1392309	-0.6594152	-0.71870697	-0.024811206	-0.0867104	0.076309726	0.5001801	0.7701998	0.6522011	-0.034969144	0.6400666	0.010825574	0.007880186	0.2317699	0.24139836	0.65134704	0.16808805	0.26317585	0.6912989	0.08901602	0.08050231	-0.030847892	0.44446382	-0.20342141	-0.21482354	0.040167913	0.07751276	0.5945861	0.12967615	0.08717486	0.49970245	0.2153405	0.2773266	-0.16048522	-0.10585977	-0.27291107	-0.17904946	-0.35574076	0.24067594	0.12055072	-0.38794956	0.5267294	-0.14451306	-0.048600834	0.18542737	-0.45520666	0.87661695	0.31321836	0.3179646	-0.11796199	-0.012972653	0.0829107	0.29264677	-0.44998637	0.44098076	0.44589403	0.38672003	0.41216257	-0.30312708	0.06329183	0.053694934	0.7839467	-0.27698243	-0.19049199	0.1266836	-0.45891845	0.065383464	-0.484749	0.053399578	0.022140607	0.1601472	0.3906553	-0.30342284	0.3285151	0.08015514	-0.5051649	0.081620105	0.16984622	0.090907335	0.66808194	0.35375178	0.9645499	-0.14785247	0.40491393	-0.34121868	0.20596921	0.1395018	-1.0404155	-0.082172826	0.19027756	0.23403677	0.07218081	0.7103988	-0.2567146	-0.28312632	0.15498966	0.16695748	-0.3589045	-0.017188307	-0.06734569
-0.11454108	-0.53676355	-0.581982	-0.016727522	-0.076858304	0.055146474	0.4087775	0.623922	0.5319316	-0.020424869	0.5237209	0.01586386	0.009708777	0.18696436	0.19797567	0.5334485	0.13278937	0.20979376	0.5585887	0.06598605	0.06968047	-0.022647746	0.36216423	-0.1580014	-0.17613916	0.02575793	0.062015563	0.4809156	0.11090412	0.07190342	0.3953571	0.177055	0.22534697	-0.13547169	-0.07988846	-0.2228417	-0.14863794	-0.29489163	0.19587393	0.09331273	-0.30788887	0.4335423	-0.110564575	-0.038563084	0.15447599	-0.36782396	0.7117784	0.25579774	0.25173363	-0.104024455	-0.008236444	0.06782306	0.23905768	-0.3703122	0.36874917	0.35787874	0.3142815	0.3376096	-0.2494032	0.048673544	0.045261886	0.6437137	-0.22336236	-0.15484527	0.09702331	-0.37933594	0.058119696	-0.39078474	0.040548887	0.019675756	0.13108285	0.30853155	-0.24991633	0.27118886	0.07038933	-0.41613913	0.061228633	0.13886097	0.08189775	0.54141486	0.28624758	0.7764304	-0.11882437	0.32812124	-0.27399027	0.16980585	0.115505844	-0.85415226	-0.067776054	0.15909423	0.18592334	0.06297386	0.5798711	-0.20927706	-0.22988103	0.11979596	0.14119701	-0.29007697	-0.014962401	-0.053388104
-0.13959406	-0.66800374	-0.7171589	-0.017724345	-0.09084991	0.07609135	0.49708807	0.7802905	0.6504222	-0.031914387	0.6393493	0.014981469	0.015213354	0.23872033	0.2445612	0.6628694	0.1681417	0.25786024	0.6921292	0.0910348	0.08963268	-0.032526918	0.4476831	-0.19988503	-0.21779327	0.036678035	0.08480883	0.5984072	0.13644013	0.08720463	0.49737504	0.22068465	0.28155553	-0.16738132	-0.10668999	-0.28237686	-0.1838016	-0.35778403	0.24181662	0.12288734	-0.3839805	0.5327463	-0.14903167	-0.053332552	0.1901488	-0.4517454	0.87494576	0.321392	0.31547424	-0.118366085	-0.005817057	0.09083237	0.29819393	-0.4586478	0.45447052	0.44046965	0.3936571	0.42500457	-0.3008495	0.05391874	0.06435736	0.7971221	-0.28015754	-0.19960384	0.12397683	-0.46540937	0.066196	-0.4879903	0.049467813	0.024002362	0.16207938	0.38707146	-0.31086034	0.33920404	0.088981025	-0.5097059	0.077827476	0.17305999	0.09846195	0.6731961	0.3600801	0.97154313	-0.14636151	0.41047534	-0.3484252	0.2072612	0.12986821	-1.0504466	-0.08996661	0.1928676	0.23230624	0.0754415	0.7195981	-0.26663372	-0.27995604	0.15506679	0.17043075	-0.3656029	-0.013686122	-0.061075345
-0.13782166	-0.6379353	-0.6849939	-0.020735377	-0.086643904	0.06736528	0.48480284	0.74698144	0.62729084	-0.028766705	0.6173953	0.01646738	0.006990228	0.2212353	0.23455386	0.6285902	0.16169083	0.2539132	0.6634011	0.08403765	0.08460225	-0.03363339	0.43068403	-0.19073595	-0.20779973	0.036240965	0.0832189	0.5703919	0.12709647	0.08113472	0.47459504	0.21133757	0.26898524	-0.1519125	-0.102450326	-0.27046248	-0.1722594	-0.34485537	0.22686228	0.11142597	-0.37537977	0.50814706	-0.13630338	-0.04945215	0.1826585	-0.42901492	0.8414334	0.3085826	0.30085438	-0.12191851	-0.013472937	0.08730007	0.2877075	-0.44171497	0.43188173	0.42643452	0.3758833	0.40491912	-0.28440616	0.06040763	0.05238686	0.7585254	-0.26610643	-0.19314171	0.11811041	-0.44280943	0.061118707	-0.46522096	0.054074652	0.02868644	0.15418677	0.36795074	-0.30008623	0.31835437	0.081589535	-0.4901211	0.080898196	0.16920744	0.085386015	0.6470006	0.3433533	0.9242362	-0.13431887	0.3952826	-0.32954472	0.19326976	0.13089949	-1.0092438	-0.07862492	0.18211107	0.22058415	0.06956724	0.6901211	-0.24652623	-0.2744025	0.15285183	0.16626348	-0.3519055	-0.011470321	-0.061931584
-0.110952206	-0.49817914	-0.53701234	-0.011749409	-0.06860786	0.060781915	0.371164	0.58634967	0.4907032	-0.02018837	0.48060575	0.014401842	0.009185217	0.17344606	0.17345986	0.4944573	0.121724874	0.19069953	0.5190365	0.061774302	0.06443497	-0.027064405	0.34017205	-0.1527512	-0.16357957	0.029848497	0.062770024	0.45208678	0.09998759	0.06188094	0.37657863	0.16691534	0.20463794	-0.12592848	-0.081568874	-0.20664443	-0.12974982	-0.27468228	0.1842642	0.08573379	-0.29563302	0.40074593	-0.10796729	-0.030519359	0.13796659	-0.3377688	0.6617975	0.23925291	0.23133197	-0.0893116	-0.0021788364	0.06875012	0.22205456	-0.34363526	0.33739954	0.3353704	0.2957853	0.31119293	-0.22761731	0.04391297	0.05017511	0.58761007	-0.21344855	-0.14698328	0.100985914	-0.34798992	0.050200585	-0.36291224	0.04134793	0.018477911	0.11846614	0.28746992	-0.23226398	0.24597111	0.059863046	-0.38668555	0.055692535	0.12834553	0.071946435	0.50374615	0.26144174	0.7239712	-0.10421293	0.3058538	-0.25659493	0.15787353	0.09712647	-0.7913037	-0.06475952	0.14995188	0.17862114	0.05948414	0.54310036	-0.19675	-0.2153476	0.118258655	0.1346371	-0.27600953	-0.0117188115	-0.047921687
-0.09780641	-0.43143457	-0.4650633	-0.011344516	-0.058291115	0.04816626	0.33036	0.49897206	0.42938164	-0.020980459	0.4147841	0.015457544	0.012658697	0.15811913	0.1589739	0.42650566	0.112184204	0.16652964	0.44606233	0.051737204	0.06103293	-0.024929622	0.29234692	-0.13009267	-0.13984539	0.026825763	0.05327945	0.39135903	0.08820916	0.05889921	0.31838724	0.14127354	0.17712222	-0.1117055	-0.06686287	-0.18232481	-0.120196044	-0.23384982	0.1607902	0.07405706	-0.2505633	0.35006872	-0.09022023	-0.034961123	0.12781169	-0.29311532	0.57228655	0.20989645	0.2013881	-0.07701823	-0.0041505103	0.06167763	0.19333854	-0.30000114	0.29742676	0.28915882	0.25625837	0.27496213	-0.20197606	0.041864663	0.033953223	0.5200649	-0.18474257	-0.12801328	0.082356445	-0.30382633	0.03908045	-0.3088366	0.030168595	0.014218035	0.111268006	0.25693703	-0.19711135	0.21913436	0.05315224	-0.3324499	0.050906636	0.1113614	0.06332654	0.4350168	0.2319204	0.628878	-0.09324889	0.27071518	-0.21818936	0.13350613	0.09059777	-0.68039614	-0.060094543	0.12127177	0.15592973	0.043614898	0.46437156	-0.17093958	-0.18345347	0.10057149	0.11129535	-0.23630308	-0.014627077	-0.044913292
