-0.06586788	-0.5017855	0.25106847	-0.41913098	-0.45036292	-0.040571786	0.37087515	0.20372199	0.3052887	-0.16874279	0.0975585	0.06606238	-0.2025665	-0.106226206	0.048876267	0.53168195	-0.18150885	0.22979067	-0.09057369	-0.07107259	-0.33595425	-0.21838279	-0.037345104	-0.021232205	-0.33379802	-0.2824657	-0.04348582	-0.20962949	0.24774367	0.48877096	-0.35045314	-0.6543047	-0.1653517	0.2995057	0.3229794	0.1533994	-0.4439536	0.30833745	0.037740476	0.34039026	0.38186932	0.44139358	0.74789447	0.11240249	0.08522333	-0.22256216	-0.0509558	0.20933099	0.11920558	-0.10482014	-0.39984444	-0.062141262	0.808815	-0.12465723	0.4954825	0.33789396	0.35547993	0.04385771	-0.1671465	0.2819951	-0.23174803	-0.09160633	0.39440045	-0.4954716	0.02952941	-0.6186919	-0.060727727	-0.074735366	-0.1429659	0.18257888	-0.11571528	-0.037094664	0.4125346	0.34415692	-0.19681549	-0.45701528	-0.25323698	0.19168536	0.34532696	0.28776124	-0.040022597	0.44170994	-0.08738671	0.003468853	0.019930359	0.7396115	-0.4288496	-0.179832	0.011843477	0.071754016	0.13938423	0.44951016	0.5951435	0.39850184	0.27476335	-0.20726989	-0.13500436	-0.45101708	-0.22128345	0.11233769
-0.063426346	-0.5243126	0.26680622	-0.43436423	-0.4698278	-0.04157792	0.38029146	0.21142046	0.31753486	-0.173875	0.10162102	0.07008175	-0.21452974	-0.11245568	0.05374707	0.54432064	-0.19193017	0.2456925	-0.096832424	-0.0689282	-0.35275835	-0.22055899	-0.040115636	-0.018131083	-0.35270306	-0.30021223	-0.044622254	-0.2236285	0.261605	0.5061075	-0.36196762	-0.68626714	-0.167183	0.30458507	0.33980015	0.1579678	-0.4639441	0.31898582	0.04114148	0.3573748	0.40441403	0.46229517	0.78133017	0.109498344	0.08645047	-0.23461467	-0.04768876	0.21285039	0.12449468	-0.112564184	-0.41367763	-0.06870683	0.8431684	-0.1284285	0.5120351	0.34956956	0.36583966	0.05062101	-0.16764519	0.28942198	-0.24478497	-0.09159582	0.40745917	-0.5244916	0.037745107	-0.64750177	-0.056760468	-0.08241642	-0.1413114	0.18574287	-0.11421886	-0.042117395	0.4334905	0.36155674	-0.20804037	-0.46827987	-0.2656089	0.20019624	0.35692325	0.2952489	-0.044047683	0.4567547	-0.08964281	0.0048869355	0.021002179	0.76654804	-0.45337245	-0.18614984	0.00877007	0.06810033	0.13816658	0.4668336	0.614702	0.41420752	0.28625247	-0.21619692	-0.13988255	-0.46586213	-0.23124678	0.120368
-0.0661253	-0.55067986	0.27873665	-0.46524635	-0.4936689	-0.044648282	0.40077487	0.2314271	0.33934236	-0.18475349	0.107250795	0.07190481	-0.22420333	-0.11747697	0.053766683	0.57132787	-0.20131235	0.2593865	-0.099833526	-0.07900976	-0.36513156	-0.23159248	-0.041377988	-0.021422058	-0.3622404	-0.31264913	-0.043112144	-0.2351447	0.27402034	0.5336896	-0.37924296	-0.7148476	-0.18367529	0.31929275	0.35499048	0.16740902	-0.48632827	0.33503613	0.042100385	0.3758764	0.42256284	0.4911488	0.8145627	0.11399818	0.094586626	-0.2425067	-0.05864952	0.21895464	0.13050143	-0.11122343	-0.43425882	-0.06955225	0.8782356	-0.1347535	0.535775	0.36783102	0.38819513	0.05160803	-0.17683391	0.30761492	-0.25129914	-0.09885847	0.4223806	-0.546795	0.040966906	-0.6789532	-0.064079724	-0.08598911	-0.15150203	0.19730489	-0.1229553	-0.040541686	0.45097086	0.38324603	-0.22127686	-0.4997894	-0.274964	0.20996393	0.37830994	0.31290412	-0.04961192	0.47767448	-0.09290893	0.0111723645	0.026437586	0.80556536	-0.4674695	-0.19462882	0.0121776955	0.07253088	0.14719148	0.49289173	0.6457889	0.43694916	0.30229178	-0.22269063	-0.15518992	-0.48924252	-0.2446107	0.12760633
-0.06300319	-0.4817945	0.23887777	-0.40352082	-0.43499136	-0.03687	0.34987885	0.19602439	0.29698408	-0.1572256	0.1016792	0.06426843	-0.19585149	-0.09619519	0.053513028	0.5057675	-0.1762289	0.22664101	-0.08472834	-0.06686008	-0.3207486	-0.20510758	-0.043664716	-0.019790113	-0.3218675	-0.26834843	-0.03566034	-0.19932747	0.23830998	0.4697982	-0.3313152	-0.6248026	-0.16003764	0.2804313	0.31178728	0.15369113	-0.4261772	0.29808867	0.037894636	0.32939392	0.36778414	0.42310467	0.71742123	0.102848984	0.08794631	-0.20793255	-0.043758146	0.20089118	0.118548505	-0.09563836	-0.38236806	-0.06282339	0.7732505	-0.114358924	0.46923178	0.3275089	0.33475766	0.04823846	-0.16293041	0.2632789	-0.22388114	-0.08774634	0.37828878	-0.477598	0.03128709	-0.5969648	-0.055187017	-0.07292226	-0.13249257	0.17727987	-0.10981084	-0.030624963	0.39701712	0.33435014	-0.19515184	-0.43129578	-0.24129595	0.1882457	0.32576627	0.2759635	-0.043249495	0.42253602	-0.08152438	0.0046242066	0.017562555	0.7073845	-0.41589546	-0.16908486	0.013437832	0.06797157	0.1294259	0.427765	0.5666923	0.38429722	0.26459497	-0.19104388	-0.138132	-0.42425883	-0.206123	0.105673514
-0.06001128	-0.48245332	0.25042605	-0.41162115	-0.44146943	-0.041801263	0.3579016	0.20255087	0.29913646	-0.16215684	0.10125512	0.05925988	-0.2046161	-0.10338105	0.05021577	0.514568	-0.18105896	0.22401989	-0.08225034	-0.06776092	-0.32428506	-0.21060774	-0.04113725	-0.018216196	-0.32736948	-0.2729642	-0.04420215	-0.20922133	0.2395298	0.46919632	-0.33531764	-0.6317409	-0.15595658	0.28937125	0.31099364	0.15680093	-0.42577034	0.29754886	0.037674274	0.33057138	0.3790793	0.43626344	0.7273831	0.11034857	0.085222244	-0.21744399	-0.050130762	0.20158054	0.11997794	-0.09987229	-0.39144275	-0.063966826	0.7813116	-0.12175303	0.47419477	0.32401466	0.3420502	0.04905961	-0.16509643	0.27580792	-0.23040953	-0.08412535	0.37917626	-0.48818946	0.034366917	-0.60360426	-0.051782545	-0.072858945	-0.13188341	0.17992637	-0.112858444	-0.03598246	0.40243965	0.34170774	-0.1953096	-0.4415536	-0.24209468	0.19235379	0.3304181	0.27384084	-0.03993067	0.42197412	-0.08348437	0.010590388	0.01849427	0.7168405	-0.41565326	-0.17293817	0.01626464	0.060831442	0.13088581	0.4350456	0.5740064	0.38263568	0.26792574	-0.20306765	-0.13485706	-0.43676358	-0.21790288	0.1077572
-0.06747352	-0.5248679	0.26799616	-0.4446015	-0.48044646	-0.044712573	0.38899997	0.21795839	0.33152622	-0.18130073	0.10681559	0.067605115	-0.21619715	-0.112339	0.053055886	0.55307007	-0.19676432	0.24384092	-0.092571065	-0.07383832	-0.35515752	-0.22663806	-0.04131125	-0.020505171	-0.35636935	-0.30260077	-0.040188767	-0.22207417	0.2605066	0.51834834	-0.3694315	-0.69782907	-0.17198798	0.3127299	0.34854817	0.16036732	-0.4707191	0.32295325	0.04431466	0.36694917	0.41159597	0.47064266	0.7960405	0.11700299	0.088315405	-0.22851363	-0.055105176	0.22063318	0.123035945	-0.105937086	-0.42272028	-0.06318709	0.85391855	-0.13090314	0.52220964	0.35643837	0.37302035	0.042841107	-0.17637888	0.29450718	-0.24302743	-0.090864524	0.40923637	-0.5274008	0.036197204	-0.65874475	-0.060673863	-0.08190173	-0.15003249	0.18922421	-0.12233158	-0.044331282	0.44123247	0.367779	-0.20591421	-0.48110154	-0.26844108	0.20266514	0.35982844	0.29882196	-0.041499786	0.46434063	-0.09274758	0.008868283	0.026522076	0.7783216	-0.461597	-0.19073677	0.014850893	0.075259864	0.14423767	0.47509018	0.6281298	0.41603613	0.2891926	-0.21705681	-0.14764272	-0.47515455	-0.23606524	0.119028054
-0.066932954	-0.48766148	0.25101322	-0.416532	-0.44007227	-0.038099203	0.3558656	0.20553464	0.30342123	-0.1601714	0.103935204	0.06191417	-0.20562808	-0.09778838	0.04727367	0.5150875	-0.18258533	0.22787748	-0.08501043	-0.06454909	-0.32841069	-0.2087586	-0.038570967	-0.025496803	-0.32496476	-0.28328556	-0.041798756	-0.20224509	0.2462083	0.47866136	-0.33587566	-0.6431626	-0.16032676	0.28855535	0.32157895	0.1481185	-0.43047994	0.29688177	0.040867556	0.3357964	0.38082495	0.43903777	0.7301552	0.10317229	0.08482402	-0.21574087	-0.04814973	0.19823878	0.12212711	-0.10446265	-0.39474517	-0.05845768	0.79271364	-0.11589202	0.48188937	0.33297908	0.34983262	0.047981516	-0.15773784	0.2692249	-0.23126781	-0.08705786	0.38138595	-0.4857757	0.027545882	-0.6111667	-0.052165184	-0.07441839	-0.13532248	0.17608713	-0.11465512	-0.039469298	0.40725937	0.33851802	-0.19571882	-0.4427915	-0.24932493	0.19481137	0.33365223	0.28347847	-0.038641416	0.43097156	-0.08493943	0.011916246	0.0205441	0.71709186	-0.42088446	-0.17623518	0.017701028	0.064313754	0.13504091	0.44403413	0.57950366	0.3887075	0.2625985	-0.19826698	-0.13252579	-0.43339276	-0.21852067	0.11420076
-0.06442564	-0.5095997	0.25329593	-0.4292698	-0.45915332	-0.04363587	0.37529105	0.21404743	0.3111915	-0.16976465	0.103469506	0.068917975	-0.21055414	-0.102875486	0.049253095	0.5350585	-0.19167402	0.23991653	-0.09375784	-0.070901155	-0.33731797	-0.22176217	-0.046950243	-0.020750104	-0.33721712	-0.28660446	-0.04087905	-0.212099	0.25226098	0.49545422	-0.3541469	-0.65874565	-0.16949104	0.29471263	0.33477032	0.16034086	-0.4454521	0.3113627	0.03825155	0.3440578	0.39260045	0.4471743	0.75884527	0.112811744	0.092104666	-0.21960774	-0.05394621	0.20388028	0.11869272	-0.10269415	-0.39806136	-0.06546108	0.8194035	-0.12620687	0.4943583	0.3381767	0.36337385	0.050275188	-0.16367394	0.28403187	-0.23651321	-0.09037579	0.39992487	-0.5075607	0.034616534	-0.62839013	-0.05951461	-0.07540415	-0.14107136	0.18536557	-0.10902621	-0.035685048	0.4214432	0.35629085	-0.2052778	-0.45580813	-0.25942042	0.2021933	0.34421924	0.29331192	-0.047046293	0.44092292	-0.08768196	0.012344608	0.025464533	0.74787384	-0.4392588	-0.18032546	0.008649673	0.07245874	0.13573977	0.45602146	0.5964661	0.40757936	0.27960694	-0.20501225	-0.13923024	-0.44930583	-0.22466674	0.11481382
-0.064924605	-0.4924827	0.24792285	-0.4067455	-0.44383466	-0.04091513	0.35548246	0.19998764	0.30172896	-0.1611185	0.094602585	0.0614077	-0.200773	-0.10232535	0.054282956	0.5151356	-0.18246682	0.23129588	-0.086714335	-0.06879576	-0.33075076	-0.21042016	-0.041379973	-0.021619841	-0.3281147	-0.27900872	-0.044768866	-0.2058195	0.24146064	0.4761599	-0.34036568	-0.6383557	-0.15673174	0.28729954	0.3156558	0.15356936	-0.4306246	0.29685777	0.041988418	0.3391676	0.3770765	0.42940006	0.73088795	0.110333726	0.08924495	-0.21374235	-0.05330997	0.1974996	0.1129251	-0.10421896	-0.38575995	-0.06486991	0.78671587	-0.121821135	0.48398075	0.32701766	0.3412657	0.04455523	-0.16351214	0.26936156	-0.22143619	-0.08694784	0.37598795	-0.48693907	0.03496119	-0.60605013	-0.056301743	-0.07361563	-0.13313602	0.17422202	-0.107229844	-0.03711423	0.4033579	0.33613935	-0.19616364	-0.4388687	-0.24776678	0.18670301	0.32977387	0.2741186	-0.03897878	0.42985806	-0.079033054	0.0046821157	0.025431434	0.72136754	-0.42366818	-0.17281896	0.01381267	0.062169503	0.13667724	0.43267596	0.5763995	0.39123502	0.2692104	-0.19998637	-0.13886493	-0.43834087	-0.21173462	0.11744167
-0.0692096	-0.55142736	0.28138125	-0.463369	-0.49635527	-0.04273523	0.40873533	0.22597738	0.34150466	-0.18478514	0.11035849	0.06986915	-0.22693282	-0.11718125	0.063032754	0.58106655	-0.2038212	0.26204586	-0.09424006	-0.07388102	-0.36442247	-0.24280383	-0.047263827	-0.020170385	-0.36821234	-0.30986503	-0.046965092	-0.22654931	0.2782459	0.5303527	-0.37976515	-0.719681	-0.18432319	0.32936123	0.35379285	0.17648178	-0.49098086	0.3351814	0.04241953	0.37659058	0.42537093	0.49166003	0.82023156	0.12039404	0.096028194	-0.24672705	-0.05871686	0.22275814	0.13365637	-0.11256555	-0.43947124	-0.06648906	0.89079595	-0.13045485	0.5465939	0.3766396	0.38536048	0.047306452	-0.18229015	0.30359718	-0.2566011	-0.09883516	0.42623815	-0.54887426	0.035814475	-0.68621767	-0.06450319	-0.083266556	-0.15178987	0.19447768	-0.12545136	-0.035933692	0.4594398	0.38196883	-0.21565208	-0.5026124	-0.2815403	0.2120658	0.37442634	0.31826738	-0.04704942	0.485717	-0.09724392	0.004765223	0.020674558	0.8127923	-0.47251904	-0.19484383	0.017042087	0.073964946	0.15212977	0.4986231	0.6524916	0.43851417	0.30008328	-0.21956304	-0.153195	-0.4922453	-0.24453475	0.12897214
-0.0564981	-0.45670635	0.22985922	-0.38309345	-0.4181331	-0.039808705	0.33799034	0.18787146	0.28554025	-0.150459	0.09755382	0.061180323	-0.18762916	-0.09977295	0.05296214	0.48141217	-0.17309971	0.21237978	-0.082326725	-0.06595385	-0.30586588	-0.19474182	-0.03685691	-0.015831448	-0.30695575	-0.2641615	-0.040267747	-0.19279541	0.23378395	0.44572073	-0.32037276	-0.59821594	-0.14780793	0.26810482	0.29937115	0.14610314	-0.407187	0.27701166	0.03862361	0.31399578	0.356008	0.4087825	0.6875291	0.098639555	0.08124794	-0.20215233	-0.044326793	0.18478093	0.10644289	-0.0983912	-0.3647003	-0.061554983	0.7339762	-0.11152467	0.45350012	0.30735937	0.3214303	0.041530546	-0.1530107	0.25568506	-0.2114815	-0.079600066	0.3581644	-0.45139885	0.026371306	-0.5710851	-0.048309803	-0.07010864	-0.12432837	0.1629144	-0.104958065	-0.039430074	0.37770054	0.3176884	-0.18018176	-0.41761592	-0.23230286	0.17748792	0.31672123	0.25862306	-0.039565925	0.39576298	-0.078986526	0.004141417	0.020785317	0.67276907	-0.39068234	-0.16687852	0.012009615	0.063385665	0.121924624	0.41399074	0.53786325	0.36330795	0.24851719	-0.18925461	-0.12364359	-0.40479827	-0.20356672	0.10368311
