-0.12097155	-0.024928624	0.12564726	-0.19271603	-0.028208066	0.17973366	0.29403594	-0.062583484	0.40158224	0.07984041	0.23751312	0.15818274	-0.22854859	0.10368776	-0.15147234	0.014403895	-0.0460696	-0.041891247	-0.22081156	-0.4065042	-0.07262415	-0.06306232	0.21658565	-0.33456355	0.047309954	0.17444143	0.20340575	0.27934355	-0.059635356	0.29079297	0.032838024	-0.19731942	-0.060123034	0.10147335	0.18342686	0.11055526	-0.007111577	-0.13415681	0.0676086	-0.08827586	0.29106376	0.11042951	0.3052004	0.06832297	0.15718241	-0.061104618	0.5634321	-0.20805302	0.27763784	-0.12524216	-0.38532677	0.11515632	0.30483946	0.20088276	-0.18884146	0.13292573	-0.046254326	0.3216713	-0.2818141	-0.24522802	-0.0147556355	0.23265773	0.053238213	0.019934779	0.13506916	-0.44964877	0.11250974	-0.057911236	-0.1307807	0.47067425	-0.34752515	-0.21378723	-0.35613796	-0.20128088	-0.1662011	0.032663755	-0.1369365	0.43122014	-0.042666372	-0.15441328	0.15855266	0.11368234	-0.049006518	0.2237579	-0.45764768	-0.016238911	-0.046565358	-0.24933285	0.38759542	0.18710968	0.11010713	0.13759518	0.24182181	0.17176501	0.27690002	0.0377009	-0.10480126	0.17697266	-0.16865925	0.07016757
-0.042907953	0.010906879	0.23032698	-0.33585715	-0.14338408	0.12267945	0.20819768	-0.004231971	0.3678224	0.14638855	-0.039676834	-0.02103392	-0.18328571	0.083687946	0.047893945	0.1464822	0.11612165	-0.05639191	-0.049127217	-0.34982276	-0.00269368	-0.11787543	0.05885612	-0.09768238	0.12028422	0.09325567	0.0112606585	0.24680592	0.028670521	-0.08299866	-0.079982884	-0.1282696	-0.009507946	0.104378775	-0.028542574	0.07755996	-0.11948737	-0.17196858	0.02210487	0.008082827	0.14065032	-0.05342236	0.28522536	0.18413875	0.10537725	-0.04097157	0.19141202	-0.08831394	0.19359195	-0.026721101	-0.34082386	0.10169766	0.18886822	0.10580266	-0.21357544	0.11458436	-0.19641475	0.28540778	-0.23446704	-0.29604492	0.13764432	-0.048088368	0.14223051	-0.009974645	-0.06788838	-0.30969134	0.10893523	-0.12304577	0.07076323	0.30842912	-0.12744395	-0.084648944	-0.43374285	-0.12711896	-0.2126247	0.12340099	-0.12738416	0.37762353	0.036700424	-0.08318636	0.15806884	0.19011661	0.048392244	0.10306108	-0.27286765	0.09169418	-0.15030925	-0.21963966	0.35562673	-0.06754292	0.14720763	0.0070706923	0.28896186	0.21019411	0.10349477	-0.07868602	-0.23540045	0.23766205	-0.08161221	-0.043270115
-0.115249366	-0.021530097	0.08495212	-0.12828818	-0.00081071554	0.14866187	0.22846328	-0.06721692	0.2979586	0.043478314	0.2271952	0.14659707	-0.17064852	0.07648191	-0.14293818	-0.009857748	-0.0720637	-0.0299223	-0.19061762	-0.31020594	-0.068741485	-0.04893669	0.17798594	-0.2874867	0.013839569	0.13487284	0.19604777	0.21591519	-0.05470246	0.2864604	0.03707024	-0.15885162	-0.05213148	0.07722493	0.17979401	0.08467958	0.018874431	-0.08451821	0.057679445	-0.07543371	0.2377214	0.11273876	0.23177558	0.032337543	0.122974694	-0.046895307	0.4705104	-0.1730125	0.21294568	-0.11101518	-0.29116476	0.08773468	0.2381575	0.1780299	-0.123676024	0.11143565	-0.0033816344	0.23410562	-0.2209452	-0.18719862	-0.045640465	0.21989855	0.020171702	0.025069183	0.1273741	-0.35788944	0.08967943	-0.036915373	-0.12158582	0.3669652	-0.29974794	-0.19345298	-0.23831013	-0.16707663	-0.104788214	0.0054597477	-0.104759894	0.33243284	-0.048538063	-0.13127978	0.12948383	0.058559947	-0.058297638	0.18745805	-0.36369675	-0.019319322	-0.018303776	-0.18441322	0.28525963	0.19425748	0.0785053	0.12186083	0.17756224	0.113087654	0.24405384	0.04872561	-0.049070753	0.12652472	-0.14214112	0.07621232
-0.011694156	0.014279127	0.19494829	-0.2776546	-0.13237427	0.06506962	0.12030401	0.028121725	0.26294497	0.11494548	-0.14182048	-0.059665617	-0.10732817	0.07132718	0.087790914	0.15533307	0.15018748	-0.037643578	0.04669193	-0.2217896	0.044375114	-0.086153634	-0.0046731518	0.02162062	0.12605488	0.028576696	-0.066145346	0.1664423	0.053015538	-0.18567058	-0.07778421	-0.074939236	0.014212904	0.050377164	-0.11168839	0.043291833	-0.12302204	-0.12934497	-0.017752625	0.050057556	0.070108004	-0.10388759	0.16813377	0.1533078	0.042636573	-0.03230428	0.0067716055	-0.02279802	0.107359186	0.022300376	-0.22258443	0.05893315	0.09004861	0.02797271	-0.15016685	0.05846483	-0.17304794	0.2061695	-0.13189961	-0.20401609	0.15419902	-0.12247571	0.12831491	-0.019849945	-0.096175164	-0.14956711	0.06666582	-0.10179877	0.123162135	0.14679617	-0.012574658	-0.0040166522	-0.34092537	-0.058463592	-0.16969341	0.13375677	-0.08660295	0.2375207	0.046768855	-0.016448952	0.09635541	0.16582544	0.08144605	0.025163919	-0.123491876	0.09893839	-0.11556316	-0.15823609	0.23225114	-0.14729342	0.10976187	-0.035326395	0.20494269	0.16369916	-0.00047239452	-0.08561203	-0.19965662	0.1781579	-0.021101093	-0.066863544
-0.10948498	-0.019740293	0.09234493	-0.14085193	-0.012529955	0.14936997	0.23357372	-0.06776872	0.29849648	0.048180886	0.23015592	0.15003783	-0.17476074	0.075268134	-0.12732719	-0.0024754019	-0.055354502	-0.023806058	-0.1847565	-0.32279137	-0.06754517	-0.054683793	0.18381108	-0.28414446	0.011593001	0.13160942	0.18986794	0.22053076	-0.05048029	0.27290723	0.037769534	-0.15331748	-0.047212806	0.08369113	0.17658138	0.083382264	0.017457953	-0.09057439	0.056427304	-0.08615955	0.23074529	0.11302888	0.23547906	0.034835	0.123928845	-0.0462856	0.46479872	-0.16497941	0.21128418	-0.104095384	-0.2948642	0.089422196	0.24435505	0.17779244	-0.12509659	0.10550487	-0.02200438	0.23441063	-0.2238875	-0.19638468	-0.04114401	0.21322143	0.022951324	0.02410865	0.10767717	-0.35623306	0.08474036	-0.037147757	-0.1142708	0.37064776	-0.2938698	-0.18545079	-0.25454664	-0.16734014	-0.109830104	0.0063999	-0.1062727	0.3368994	-0.04217137	-0.13115425	0.1381268	0.06625142	-0.05648993	0.19534452	-0.36508194	-0.014193407	-0.02917608	-0.18410382	0.2942078	0.18591754	0.07507485	0.11665242	0.18921468	0.12520951	0.24005105	0.038958937	-0.057463396	0.12283248	-0.14078377	0.06320031
0.058604296	0.033565726	0.2500009	-0.34679523	-0.19183615	0.030332705	0.07429751	0.074427865	0.19757898	0.14667611	-0.33201912	-0.1858563	-0.06276297	0.06773115	0.2302363	0.22266284	0.2617342	-0.024966454	0.17206992	-0.1490315	0.090225205	-0.090701856	-0.107624575	0.17576422	0.16009754	-0.016063534	-0.19672391	0.11925164	0.12725993	-0.45090207	-0.14175197	-0.009445564	0.04767678	0.041838646	-0.25519127	0.0117967725	-0.20392315	-0.13646358	-0.053681254	0.10713646	-0.031518638	-0.20939904	0.14114976	0.23314223	-0.0011957788	-0.01583573	-0.2705515	0.0662345	0.042223353	0.104639426	-0.15959838	0.023157442	0.006214358	-0.034664877	-0.15099147	0.017588563	-0.2518148	0.17298985	-0.09086048	-0.20635894	0.24727838	-0.3065541	0.17612897	-0.03892058	-0.22631957	-0.025178911	0.0621792	-0.12774162	0.24484794	-0.0044816	0.1626885	0.09646837	-0.36731234	0.0086388225	-0.20412846	0.18748568	-0.061106596	0.16488872	0.09466478	0.0441871	0.0902162	0.21734057	0.15243763	-0.07622799	0.016319975	0.18357839	-0.18516187	-0.10116207	0.192234	-0.29644814	0.12965575	-0.11798945	0.2058207	0.15761887	-0.12462869	-0.15180717	-0.27703753	0.20325127	0.048216894	-0.14969662
-0.019457303	0.04687042	0.6585078	-0.92779225	-0.44288212	0.25637254	0.43561962	0.09226907	0.8587319	0.39821127	-0.44026288	-0.21594681	-0.38203177	0.24248056	0.32509866	0.49741566	0.50746316	-0.12350043	0.13208677	-0.75509614	0.12294108	-0.26752326	-0.020108085	0.037082385	0.40206185	0.1268928	-0.2210367	0.5566324	0.19074564	-0.64444417	-0.25811872	-0.22659804	0.021841325	0.20255737	-0.342998	0.14173652	-0.42708084	-0.428373	-0.04458399	0.14937261	0.23952411	-0.3302142	0.603861	0.5457789	0.16118543	-0.10214525	0.022113325	-0.07758046	0.3795112	0.086694025	-0.75102633	0.18992473	0.30756837	0.11054228	-0.5227834	0.19511998	-0.58674115	0.6934905	-0.4700778	-0.6848337	0.50039023	-0.40635863	0.44045824	-0.075388156	-0.34335724	-0.51495856	0.23043339	-0.35354543	0.379969	0.49292457	-0.021569066	-0.0148069	-1.1465718	-0.2035385	-0.6081211	0.44159964	-0.2661809	0.80094725	0.1561494	-0.07629816	0.3576457	0.58120346	0.27119887	0.066564776	-0.42309457	0.35202858	-0.42913064	-0.47737458	0.81793505	-0.44598055	0.38150603	-0.12100376	0.678197	0.52871364	0.028940694	-0.2695933	-0.6980732	0.61360514	-0.07973823	-0.23719107
0.03831064	0.045060918	0.38605464	-0.53999	-0.27386826	0.09429296	0.16196932	0.095133096	0.39728794	0.23791285	-0.40692407	-0.22657366	-0.13936488	0.10839758	0.29147613	0.31909066	0.37005827	-0.062208146	0.18234284	-0.3265269	0.11387603	-0.15845165	-0.10036832	0.17001998	0.2414086	0.00055052014	-0.22966278	0.24429148	0.16437107	-0.566807	-0.18864493	-0.06657041	0.03985153	0.090113506	-0.31714085	0.032418843	-0.27705646	-0.2298398	-0.06017453	0.13780493	0.035648417	-0.2636708	0.26187256	0.3314949	0.038010664	-0.035200242	-0.24299976	0.034068126	0.13757057	0.102370344	-0.3342953	0.07594324	0.079798736	-0.014500605	-0.26232904	0.06876007	-0.3777143	0.3126187	-0.2032532	-0.35293636	0.34460923	-0.36428523	0.26922843	-0.05534715	-0.29493642	-0.14537974	0.11275368	-0.1978151	0.31374186	0.12332308	0.14618306	0.08470168	-0.6016541	-0.04142507	-0.3424763	0.27136305	-0.12789959	0.3412572	0.13066305	0.020947592	0.17132227	0.33134294	0.20484652	-0.06422669	-0.07942368	0.2546106	-0.26906273	-0.20177521	0.37904185	-0.37117618	0.2025754	-0.13455865	0.357183	0.27646092	-0.09120923	-0.19435327	-0.41469428	0.33206	0.012483814	-0.19018625
0.017686548	0.0626207	0.55657095	-0.78839856	-0.389622	0.17239994	0.31036696	0.11801394	0.6506554	0.3404179	-0.47718254	-0.24619077	-0.25807855	0.1792142	0.3406122	0.43443987	0.47915417	-0.084396645	0.1994201	-0.5505319	0.12388073	-0.22633961	-0.08384631	0.13973133	0.34902492	0.052309953	-0.25431544	0.41260183	0.21077216	-0.6758986	-0.25244063	-0.12689811	0.047791097	0.15716228	-0.3763149	0.07853614	-0.38146874	-0.35200322	-0.060666364	0.16246817	0.12391078	-0.3254591	0.44017452	0.46286336	0.09380226	-0.064220764	-0.17582622	-0.013268769	0.2482416	0.1067039	-0.56171924	0.13528325	0.18997265	0.03924547	-0.4047023	0.14129043	-0.5129226	0.5313385	-0.3505892	-0.5413803	0.4525311	-0.43378285	0.37881485	-0.067882195	-0.3503611	-0.31881148	0.18003598	-0.29504794	0.37892675	0.30057064	0.10299048	0.05613849	-0.9198693	-0.12295183	-0.49515003	0.3853759	-0.20759882	0.5744372	0.15949984	-0.019216852	0.28235576	0.47869548	0.2631665	-0.02397146	-0.23917003	0.34283787	-0.37641782	-0.3616474	0.6156158	-0.44688827	0.31009558	-0.15127152	0.54307395	0.41316226	-0.065365665	-0.26142183	-0.60193783	0.48934177	-0.022619952	-0.2324945
-0.060933154	0.045484796	0.77696687	-1.0927582	-0.5061463	0.33446994	0.58003366	0.08976427	1.0952728	0.47804314	-0.4260618	-0.18441525	-0.4932173	0.31057465	0.31505847	0.56502867	0.5578128	-0.13728046	0.07609245	-0.9821763	0.12336214	-0.30894703	0.043887675	-0.07252861	0.47070834	0.19558129	-0.18854992	0.7022808	0.19944116	-0.6336659	-0.2855816	-0.31786892	0.0014877724	0.26255965	-0.33423975	0.1853301	-0.46863452	-0.53325	-0.017989367	0.13962676	0.35612398	-0.32128116	0.7639473	0.62607104	0.24055487	-0.123098634	0.21490827	-0.15465128	0.5261541	0.04604553	-0.96748465	0.25650582	0.44611868	0.19568035	-0.64149785	0.2605043	-0.66570425	0.9029504	-0.60835236	-0.8524316	0.54555684	-0.37939233	0.5059992	-0.08971204	-0.3394021	-0.7136903	0.2976975	-0.41073748	0.38016888	0.7053789	-0.13490756	-0.08215267	-1.3931193	-0.2917227	-0.72826755	0.5103323	-0.3491711	1.0320053	0.14606006	-0.12258989	0.45988792	0.67283076	0.28126082	0.14640354	-0.6247218	0.38118368	-0.50261915	-0.6293493	1.0420877	-0.43570858	0.46903974	-0.07806375	0.84756863	0.64219767	0.12856343	-0.2855018	-0.8273492	0.7458552	-0.14775777	-0.23470475
-0.10276738	-0.02217681	0.1088806	-0.15137543	-0.022928588	0.14566292	0.22905046	-0.05530218	0.30489329	0.050934587	0.19855724	0.12703341	-0.17481172	0.06858618	-0.10881668	0.0023871488	-0.052484404	-0.021813298	-0.17804746	-0.30783743	-0.06774646	-0.057599045	0.16117676	-0.26280347	0.026304478	0.13079166	0.17780536	0.2153777	-0.04911561	0.24185605	0.023770452	-0.14900762	-0.04224398	0.07708241	0.15478098	0.074314736	0.0015967091	-0.09328861	0.053390533	-0.07293209	0.22437249	0.09356544	0.2314862	0.05158125	0.11227829	-0.050645493	0.42731637	-0.15173376	0.20226313	-0.10124659	-0.28560704	0.07840338	0.23235324	0.17049989	-0.12757471	0.10360835	-0.025142184	0.23817693	-0.21411425	-0.19161826	-0.0293562	0.1873232	0.034520682	0.023602264	0.10109026	-0.33646202	0.08300133	-0.046906527	-0.100612454	0.35516322	-0.266961	-0.1816629	-0.26019782	-0.15354839	-0.11172266	0.02207053	-0.09251131	0.32366565	-0.02718893	-0.12462861	0.12873043	0.081909485	-0.047339067	0.18004112	-0.3438561	0.0016450036	-0.031377994	-0.18759295	0.2851818	0.16895276	0.082922935	0.10387767	0.18970497	0.12480609	0.21662302	0.024617797	-0.06690703	0.12846208	-0.13732037	0.05899421
